07/09/2021 09:37,Birmingham,Gregg Delgado,"Large Cortado - 2.35, Large Chai latte - 2.60, Regular Red Label tea - 1.20, Regular Chai latte - 2.30",8.45,CARD,6937855890767094
07/09/2021 09:40,Birmingham,Gerald Jackson,"Regular Chai latte - 2.30, Regular Cortado - 2.05, Regular Speciality Tea - English breakfast - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60",8.25,CASH,
07/09/2021 09:44,Birmingham,Gladys Downing,"Large Red Label tea - 1.80, Regular Speciality Tea - English breakfast - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60, Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60",8.6,CARD,7136555054349762
07/09/2021 09:47,Birmingham,Blake Owens,"Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60, Regular Cortado - 2.05, Regular Chai latte - 2.30",8.55,CARD,4631457918901670
07/09/2021 09:50,Birmingham,Debbie Teeter,Large Cortado - 2.35,2.35,CASH,
07/09/2021 09:53,Birmingham,Stanley Brown,"Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60",2.9,CASH,
07/09/2021 09:56,Birmingham,Mike Cunningham,"Large Flavoured hot chocolate - Caramel - 2.90, Large Cortado - 2.35",5.25,CARD,1106454762218689
07/09/2021 09:59,Birmingham,Bryon Walsh,"Regular Chai latte - 2.30, Large Chai latte - 2.60",4.9,CARD,9644445283450807
07/09/2021 10:03,Birmingham,Laura Grossman,Large Cortado - 2.35,2.35,CARD,6966329493550357
07/09/2021 10:04,Birmingham,Yvette Deines,"Large Speciality Tea - Camomile - 1.60, Large Chai latte - 2.60, Regular Chai latte - 2.30",6.5,CARD,4395473039160289
07/09/2021 10:06,Birmingham,Earl Mayrant,Large Chai latte - 2.60,2.6,CARD,9122818972023229
07/09/2021 10:07,Birmingham,Gregory Shorter,"Large Flavoured hot chocolate - Caramel - 2.90, Large Speciality Tea - English breakfast - 1.60",4.5,CARD,2662227011227442
07/09/2021 10:09,Birmingham,Martha Cooper,"Large Speciality Tea - English breakfast - 1.60, Large Flavoured hot chocolate - Caramel - 2.90, Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - English breakfast - 1.60",10.0,CASH,
07/09/2021 10:10,Birmingham,Glenda Sitter,"Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - Camomile - 1.30, Regular Red Label tea - 1.20",3.8,CARD,1679249256168412
07/09/2021 10:12,Birmingham,Thomas Watson,"Regular Speciality Tea - English breakfast - 1.30, Regular Cortado - 2.05, Large Flavoured hot chocolate - Caramel - 2.90, Large Cortado - 2.35",8.6,CARD,5286036152995239
07/09/2021 10:13,Birmingham,Matt Dehaan,"Large Speciality Tea - English breakfast - 1.60, Regular Chai latte - 2.30, Regular Red Label tea - 1.20, Regular Chai latte - 2.30",7.4,CARD,4630867094530878
07/09/2021 10:15,Birmingham,Janet Rettig,"Large Red Label tea - 1.80, Regular Cortado - 2.05, Large Red Label tea - 1.80",5.65,CARD,5056582574432578
07/09/2021 10:16,Birmingham,Angel Bobek,"Regular Red Label tea - 1.20, Large Cortado - 2.35",3.55,CARD,9698858022898236
07/09/2021 10:18,Birmingham,Theodore Morgan,Regular Cortado - 2.05,2.05,CARD,3616547167089865
07/09/2021 10:19,Birmingham,Yolanda Brown,"Regular Cortado - 2.05, Large Chai latte - 2.60, Large Cortado - 2.35, Large Red Label tea - 1.80",8.8,CARD,4185843762003468
07/09/2021 10:21,Birmingham,Denise Collier,"Regular Flavoured hot chocolate - Caramel - 2.60, Large Speciality Tea - Camomile - 1.60",4.2,CARD,9763627736275645
07/09/2021 10:22,Birmingham,Alisha Schaunaman,"Regular Speciality Tea - English breakfast - 1.30, Regular Cortado - 2.05, Large Chai latte - 2.60",5.95,CASH,
07/09/2021 10:24,Birmingham,Rosario Grant,"Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - Camomile - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60, Large Red Label tea - 1.80, Regular Cortado - 2.05",9.05,CASH,
07/09/2021 10:26,Birmingham,Armando Hill,"Regular Red Label tea - 1.20, Large Chai latte - 2.60",3.8,CARD,5107474466303573
07/09/2021 10:27,Birmingham,Claudia Jones,"Regular Cortado - 2.05, Regular Cortado - 2.05, Large Flavoured hot chocolate - Caramel - 2.90",7.0,CARD,1762172215049508
07/09/2021 10:29,Birmingham,Darrell Bewley,"Large Cortado - 2.35, Large Flavoured hot chocolate - Caramel - 2.90, Large Red Label tea - 1.80",7.05,CASH,
07/09/2021 10:30,Birmingham,Gene Horvath,"Regular Flavoured hot chocolate - Caramel - 2.60, Large Speciality Tea - English breakfast - 1.60",4.2,CASH,
07/09/2021 10:32,Birmingham,Christine Timm,"Regular Cortado - 2.05, Large Chai latte - 2.60",4.65,CASH,
07/09/2021 10:33,Birmingham,Lucinda Ford,"Large Chai latte - 2.60, Large Red Label tea - 1.80",4.4,CARD,3510388140337652
07/09/2021 10:35,Birmingham,Edwin Marquardt,"Regular Chai latte - 2.30, Regular Red Label tea - 1.20",3.5,CARD,8567121162582960
07/09/2021 10:36,Birmingham,Mildred Rosier,"Large Speciality Tea - English breakfast - 1.60, Regular Cortado - 2.05, Regular Speciality Tea - English breakfast - 1.30",4.95,CASH,
07/09/2021 10:38,Birmingham,Richard Williams,"Regular Red Label tea - 1.20, Large Cortado - 2.35",3.55,CARD,1273501209613057
07/09/2021 10:39,Birmingham,Tom Mann,"Large Chai latte - 2.60, Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60",5.8,CARD,6925193110877462
07/09/2021 10:41,Birmingham,Della Lee,Regular Cortado - 2.05,2.05,CASH,
07/09/2021 10:42,Birmingham,James Shepherd,"Regular Cortado - 2.05, Large Cortado - 2.35",4.4,CARD,9347264082702990
07/09/2021 10:44,Birmingham,Keith Jones,"Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - English breakfast - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60, Large Red Label tea - 1.80",8.6,CARD,5355763900463341
07/09/2021 10:45,Birmingham,Anna Allen,Large Speciality Tea - English breakfast - 1.60,1.6,CARD,8970009586784685
07/09/2021 10:47,Birmingham,Sam Newsom,Large Speciality Tea - English breakfast - 1.60,1.6,CARD,9090640417538453
07/09/2021 10:49,Birmingham,Marian Rosenblum,Regular Red Label tea - 1.20,1.2,CARD,5976951896535441
07/09/2021 10:50,Birmingham,Agnus Sola,"Large Flavoured hot chocolate - Caramel - 2.90, Regular Chai latte - 2.30",5.2,CASH,
07/09/2021 10:52,Birmingham,Ben Burton,"Large Chai latte - 2.60, Regular Flavoured hot chocolate - Caramel - 2.60, Large Cortado - 2.35",7.55,CARD,1699086221019662
07/09/2021 10:53,Birmingham,Marlon Torres,"Regular Cortado - 2.05, Regular Cortado - 2.05",4.1,CARD,2907011580649767
07/09/2021 10:55,Birmingham,William Fields,Large Red Label tea - 1.80,1.8,CARD,6516865285724112
07/09/2021 10:56,Birmingham,Regina Hernandez,Regular Speciality Tea - English breakfast - 1.30,1.3,CASH,
07/09/2021 10:58,Birmingham,Michael Bishop,"Large Speciality Tea - Camomile - 1.60, Large Chai latte - 2.60, Regular Speciality Tea - English breakfast - 1.30, Large Chai latte - 2.60",8.1,CARD,3842090253927373
07/09/2021 10:59,Birmingham,Raul Draper,"Regular Flavoured hot chocolate - Caramel - 2.60, Large Cortado - 2.35, Large Speciality Tea - English breakfast - 1.60, Large Chai latte - 2.60, Regular Red Label tea - 1.20, Large Red Label tea - 1.80",12.15,CARD,5318701390140285
07/09/2021 11:01,Birmingham,Edward Noble,Regular Speciality Tea - Camomile - 1.30,1.3,CARD,5653381978644790
07/09/2021 11:16,Birmingham,Mary Nichols,"Large Chai latte - 2.60, Regular Cortado - 2.05, Regular Cortado - 2.05, Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60",10.9,CARD,1343051506419918
07/09/2021 11:31,Birmingham,Cassandra Nisbett,"Large Speciality Tea - English breakfast - 1.60, Large Chai latte - 2.60, Regular Chai latte - 2.30, Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60",9.7,CARD,6652633026706707
07/09/2021 11:46,Birmingham,Michael Spachtholz,Large Speciality Tea - Camomile - 1.60,1.6,CARD,7065145471739379
07/09/2021 12:01,Birmingham,Ruth Blomberg,"Regular Cortado - 2.05, Regular Cortado - 2.05",4.1,CASH,
07/09/2021 12:04,Birmingham,Steve Mitchell,"Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - English breakfast - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60, Regular Speciality Tea - English breakfast - 1.30",6.5,CARD,3161478839677659
07/09/2021 12:06,Birmingham,Eunice Shephard,Regular Chai latte - 2.30,2.3,CARD,5796868544329428
07/09/2021 12:09,Birmingham,Allie Nash,"Regular Flavoured hot chocolate - Caramel - 2.60, Large Speciality Tea - English breakfast - 1.60, Large Red Label tea - 1.80, Large Chai latte - 2.60, Regular Speciality Tea - Camomile - 1.30, Large Chai latte - 2.60",12.5,CARD,5284635172114606
07/09/2021 12:12,Birmingham,Henry Ainsley,"Regular Cortado - 2.05, Large Chai latte - 2.60",4.65,CARD,2163635924598809
07/09/2021 12:15,Birmingham,James Bodine,Large Red Label tea - 1.80,1.8,CASH,
07/09/2021 12:18,Birmingham,Danielle Provencal,Regular Flavoured hot chocolate - Caramel - 2.60,2.6,CASH,
07/09/2021 12:21,Birmingham,Charles Hibbard,"Regular Chai latte - 2.30, Regular Red Label tea - 1.20",3.5,CARD,5915244699095912
07/09/2021 12:24,Birmingham,Christina Brim,"Regular Speciality Tea - English breakfast - 1.30, Large Chai latte - 2.60, Regular Cortado - 2.05, Regular Red Label tea - 1.20, Regular Cortado - 2.05",9.2,CARD,2079406058189644
07/09/2021 12:26,Birmingham,Anthony Herrmann,"Regular Flavoured hot chocolate - Caramel - 2.60, Regular Speciality Tea - English breakfast - 1.30",3.9,CARD,2603990420320560
07/09/2021 12:29,Birmingham,Amber Milhorn,Regular Speciality Tea - English breakfast - 1.30,1.3,CARD,1242961655714920
07/09/2021 12:32,Birmingham,Justin Gray,"Regular Cortado - 2.05, Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60",6.25,CARD,8369813693531395
07/09/2021 12:35,Birmingham,Reed Kister,"Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60, Large Cortado - 2.35, Large Speciality Tea - English breakfast - 1.60, Large Speciality Tea - English breakfast - 1.60, Large Speciality Tea - English breakfast - 1.60",11.35,CARD,9037045033873233
07/09/2021 12:38,Birmingham,Kris Kolbe,Regular Cortado - 2.05,2.05,CARD,7926886575703641
07/09/2021 12:41,Birmingham,Keith Shope,Large Cortado - 2.35,2.35,CARD,7576610397013582
07/09/2021 12:44,Birmingham,Mary Degarmo,"Large Speciality Tea - Camomile - 1.60, Large Flavoured hot chocolate - Caramel - 2.90, Large Chai latte - 2.60",7.1,CASH,
07/09/2021 12:46,Birmingham,Douglas James,Regular Flavoured hot chocolate - Caramel - 2.60,2.6,CARD,1628714353863696
07/09/2021 12:49,Birmingham,Michael Randall,"Large Chai latte - 2.60, Regular Chai latte - 2.30, Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60, Regular Chai latte - 2.30",10.4,CARD,1309214064610379
07/09/2021 12:52,Birmingham,Jon Braddock,"Regular Speciality Tea - Camomile - 1.30, Large Chai latte - 2.60, Large Cortado - 2.35, Large Speciality Tea - Camomile - 1.60, Regular Flavoured hot chocolate - Caramel - 2.60, Regular Flavoured hot chocolate - Caramel - 2.60",13.05,CARD,7599828531308586
07/09/2021 12:55,Birmingham,Garrett Conner,"Regular Red Label tea - 1.20, Large Speciality Tea - Camomile - 1.60",2.8,CARD,4808502416888983
07/09/2021 12:58,Birmingham,Christopher Phelps,"Large Cortado - 2.35, Regular Red Label tea - 1.20, Regular Flavoured hot chocolate - Caramel - 2.60, Regular Red Label tea - 1.20, Large Speciality Tea - Camomile - 1.60, Regular Chai latte - 2.30",11.25,CARD,3189453399395199
07/09/2021 13:01,Birmingham,Timothy Rochelle,"Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - Camomile - 1.30, Large Red Label tea - 1.80",6.0,CARD,9476190406287872
07/09/2021 13:02,Birmingham,Ashley Woods,Large Flavoured hot chocolate - Caramel - 2.90,2.9,CASH,
07/09/2021 13:03,Birmingham,Arthur Hayek,"Regular Speciality Tea - English breakfast - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60, Regular Chai latte - 2.30, Large Speciality Tea - Camomile - 1.60",7.8,CASH,
07/09/2021 13:04,Birmingham,Kenneth Arnold,"Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - Camomile - 1.30, Regular Cortado - 2.05",7.85,CASH,
07/09/2021 13:05,Birmingham,James Vinson,"Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - English breakfast - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60",5.5,CARD,9349851553441502
07/09/2021 13:06,Birmingham,Joy Mckinney,"Large Flavoured hot chocolate - Caramel - 2.90, Regular Cortado - 2.05, Large Chai latte - 2.60, Regular Chai latte - 2.30, Regular Chai latte - 2.30",12.15,CARD,8636598960689482
07/09/2021 13:07,Birmingham,William Perez,"Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - English breakfast - 1.30, Regular Cortado - 2.05, Regular Speciality Tea - English breakfast - 1.30",6.25,CASH,
07/09/2021 13:08,Birmingham,Jeremy Lowell,"Large Cortado - 2.35, Large Flavoured hot chocolate - Caramel - 2.90, Large Flavoured hot chocolate - Caramel - 2.90",8.15,CARD,4363138139735800
07/09/2021 13:09,Birmingham,Laura Masom,"Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - English breakfast - 1.60, Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60",8.7,CARD,2248043030975117
07/09/2021 13:11,Birmingham,Chad Young,"Regular Speciality Tea - English breakfast - 1.30, Regular Red Label tea - 1.20, Large Chai latte - 2.60, Large Flavoured hot chocolate - Caramel - 2.90, Large Cortado - 2.35",10.35,CARD,7279327086062571
07/09/2021 13:12,Birmingham,Ernie Rich,"Large Cortado - 2.35, Large Cortado - 2.35, Regular Flavoured hot chocolate - Caramel - 2.60, Regular Speciality Tea - English breakfast - 1.30",8.6,CASH,
07/09/2021 13:13,Birmingham,Patricia Gibson,"Regular Chai latte - 2.30, Regular Red Label tea - 1.20, Large Speciality Tea - Camomile - 1.60",5.1,CARD,7885677815644377
07/09/2021 13:14,Birmingham,Sheila Billingsley,"Large Speciality Tea - Camomile - 1.60, Large Chai latte - 2.60",4.2,CASH,
07/09/2021 13:15,Birmingham,Kelly Bowen,"Large Chai latte - 2.60, Regular Cortado - 2.05",4.65,CASH,
07/09/2021 13:16,Birmingham,Christopher Timmerman,Regular Speciality Tea - English breakfast - 1.30,1.3,CASH,
07/09/2021 13:17,Birmingham,James Alvarado,"Regular Flavoured hot chocolate - Caramel - 2.60, Regular Chai latte - 2.30, Regular Speciality Tea - English breakfast - 1.30",6.2,CARD,9887612068830081
07/09/2021 13:18,Birmingham,William Fournier,Regular Speciality Tea - English breakfast - 1.30,1.3,CASH,
07/09/2021 13:19,Birmingham,Erna Dixon,"Large Speciality Tea - English breakfast - 1.60, Regular Flavoured hot chocolate - Caramel - 2.60, Large Chai latte - 2.60, Large Cortado - 2.35",9.15,CARD,5565834366125977
07/09/2021 13:20,Birmingham,Heriberto Luna,"Large Speciality Tea - English breakfast - 1.60, Regular Flavoured hot chocolate - Caramel - 2.60",4.2,CASH,
07/09/2021 13:22,Birmingham,Kenneth Mahan,Large Speciality Tea - English breakfast - 1.60,1.6,CASH,
07/09/2021 13:23,Birmingham,Timothy Sanmartin,"Large Cortado - 2.35, Large Cortado - 2.35, Large Speciality Tea - Camomile - 1.60, Large Red Label tea - 1.80",8.1,CASH,
07/09/2021 13:24,Birmingham,Judy Woodring,"Regular Red Label tea - 1.20, Regular Cortado - 2.05",3.25,CARD,6585424018273342
07/09/2021 13:25,Birmingham,Lisa Jung,"Large Red Label tea - 1.80, Regular Speciality Tea - Camomile - 1.30",3.1,CARD,1291576485085296
07/09/2021 13:26,Birmingham,Thelma Gonzales,"Regular Flavoured hot chocolate - Caramel - 2.60, Large Speciality Tea - English breakfast - 1.60",4.2,CARD,4160456179432696
07/09/2021 13:27,Birmingham,Thomas Parpan,Large Speciality Tea - English breakfast - 1.60,1.6,CARD,9697739093175077
07/09/2021 13:28,Birmingham,Daniel Richard,"Regular Chai latte - 2.30, Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Caramel - 2.60, Large Cortado - 2.35",9.55,CARD,9636280473562100
07/09/2021 13:29,Birmingham,Anthony Delagarza,"Large Red Label tea - 1.80, Regular Speciality Tea - Camomile - 1.30",3.1,CARD,4757610466327982
07/09/2021 13:30,Birmingham,Pauline Whitaker,Regular Speciality Tea - Camomile - 1.30,1.3,CASH,
07/09/2021 13:31,Birmingham,Yolanda Vogel,"Large Speciality Tea - Camomile - 1.60, Large Flavoured hot chocolate - Caramel - 2.90, Regular Speciality Tea - English breakfast - 1.30, Large Chai latte - 2.60, Large Chai latte - 2.60, Regular Red Label tea - 1.20",12.2,CARD,3481729801270248
07/09/2021 13:33,Birmingham,Mark Robertson,"Large Cortado - 2.35, Regular Chai latte - 2.30, Regular Cortado - 2.05, Regular Red Label tea - 1.20",7.9,CASH,
07/09/2021 13:34,Birmingham,Jennifer Anthony,"Large Chai latte - 2.60, Large Speciality Tea - Camomile - 1.60, Regular Cortado - 2.05",6.25,CASH,
07/09/2021 13:35,Birmingham,Francisco Shuttleworth,"Large Chai latte - 2.60, Regular Speciality Tea - Camomile - 1.30",3.9,CASH,
07/09/2021 13:36,Birmingham,David Sanders,"Regular Cortado - 2.05, Large Cortado - 2.35, Regular Speciality Tea - Camomile - 1.30",5.7,CASH,
07/09/2021 13:37,Birmingham,Rosa Smith,"Large Chai latte - 2.60, Regular Speciality Tea - English breakfast - 1.30, Regular Chai latte - 2.30, Regular Chai latte - 2.30, Regular Red Label tea - 1.20",9.7,CARD,5012408829085800
07/09/2021 13:38,Birmingham,Andrew Klein,"Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - English breakfast - 1.30",2.9,CARD,7778775890228268
07/09/2021 13:39,Birmingham,Amanda Jordan,"Large Red Label tea - 1.80, Large Speciality Tea - English breakfast - 1.60, Large Speciality Tea - English breakfast - 1.60, Regular Chai latte - 2.30, Large Speciality Tea - English breakfast - 1.60",8.9,CARD,6697645476972027
07/09/2021 13:40,Birmingham,Ernest Cummins,"Regular Cortado - 2.05, Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - English breakfast - 1.30, Large Chai latte - 2.60, Regular Chai latte - 2.30",9.55,CARD,3532068120316096
07/09/2021 13:41,Birmingham,Dennis Wymer,"Large Speciality Tea - English breakfast - 1.60, Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60, Regular Chai latte - 2.30",8.1,CARD,6335433821477166
07/09/2021 13:42,Birmingham,Gerardo Roberts,Large Speciality Tea - Camomile - 1.60,1.6,CARD,4435696597034233
07/09/2021 13:44,Birmingham,Karen Williams,Regular Speciality Tea - English breakfast - 1.30,1.3,CASH,
07/09/2021 13:45,Birmingham,Michael Price,"Regular Chai latte - 2.30, Large Red Label tea - 1.80, Large Flavoured hot chocolate - Caramel - 2.90",7.0,CASH,
07/09/2021 13:46,Birmingham,Alan Giron,"Regular Red Label tea - 1.20, Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - Camomile - 1.30",4.1,CARD,7312116401591722
07/09/2021 13:47,Birmingham,John Hofmeister,Large Chai latte - 2.60,2.6,CARD,6119581260517949
07/09/2021 13:48,Birmingham,Robin Lowe,"Large Speciality Tea - English breakfast - 1.60, Large Speciality Tea - Camomile - 1.60",3.2,CARD,3586692932949642
07/09/2021 13:49,Birmingham,Kaitlyn Dixon,"Large Speciality Tea - English breakfast - 1.60, Regular Chai latte - 2.30, Large Cortado - 2.35, Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - English breakfast - 1.60",9.15,CARD,5219750222232418
07/09/2021 13:50,Birmingham,David Vaughan,"Large Speciality Tea - English breakfast - 1.60, Regular Red Label tea - 1.20, Regular Speciality Tea - Camomile - 1.30",4.1,CARD,8951496947193335
07/09/2021 13:51,Birmingham,Lee Auten,"Regular Cortado - 2.05, Large Chai latte - 2.60, Regular Chai latte - 2.30",6.95,CASH,
07/09/2021 13:52,Birmingham,Ulrike Byrd,Large Chai latte - 2.60,2.6,CARD,8163379961095834
07/09/2021 13:53,Birmingham,Rebecca Montano,Large Cortado - 2.35,2.35,CASH,
07/09/2021 13:55,Birmingham,Michael Wilkinson,"Large Speciality Tea - English breakfast - 1.60, Large Cortado - 2.35, Regular Cortado - 2.05, Large Speciality Tea - English breakfast - 1.60",7.6,CARD,8780656534587061
07/09/2021 13:56,Birmingham,Christine Kim,"Large Speciality Tea - English breakfast - 1.60, Large Cortado - 2.35, Large Speciality Tea - Camomile - 1.60",5.55,CARD,5453430768330570
07/09/2021 13:57,Birmingham,Jeffrey Moore,"Large Speciality Tea - English breakfast - 1.60, Regular Flavoured hot chocolate - Caramel - 2.60",4.2,CASH,
07/09/2021 13:58,Birmingham,Kathy Mendoza,"Large Speciality Tea - English breakfast - 1.60, Regular Cortado - 2.05, Large Red Label tea - 1.80, Large Speciality Tea - English breakfast - 1.60",7.05,CARD,8536930874808150
07/09/2021 13:59,Birmingham,Kurtis Rouzer,"Large Flavoured hot chocolate - Caramel - 2.90, Regular Cortado - 2.05",4.95,CARD,8339806407452020
07/09/2021 14:00,Birmingham,Laurie Skinner,Regular Cortado - 2.05,2.05,CARD,8313995693653485
07/09/2021 14:01,Birmingham,Yolanda Soto,"Regular Cortado - 2.05, Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - English breakfast - 1.30",4.95,CARD,3175039086389217
07/09/2021 14:02,Birmingham,Dominic Greene,"Regular Speciality Tea - Camomile - 1.30, Large Red Label tea - 1.80, Large Cortado - 2.35, Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60, Large Flavoured hot chocolate - Caramel - 2.90",12.55,CARD,7441555757439488
07/09/2021 14:03,Birmingham,Jeanette Joyner,Large Speciality Tea - Camomile - 1.60,1.6,CARD,9790524003786936
07/09/2021 14:05,Birmingham,Marilyn Wulf,"Large Speciality Tea - Camomile - 1.60, Large Cortado - 2.35",3.95,CARD,8015609184048094
07/09/2021 14:06,Birmingham,Ruth Ramm,"Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - English breakfast - 1.30, Large Speciality Tea - English breakfast - 1.60, Large Speciality Tea - English breakfast - 1.60, Large Cortado - 2.35",8.45,CARD,1068878963681391
07/09/2021 14:07,Birmingham,Teresa Beyer,"Large Flavoured hot chocolate - Caramel - 2.90, Regular Red Label tea - 1.20",4.1,CARD,1688381866538911
07/09/2021 14:08,Birmingham,Jonathan Berg,Regular Speciality Tea - Camomile - 1.30,1.3,CASH,
07/09/2021 14:09,Birmingham,Gary Lott,Large Speciality Tea - Camomile - 1.60,1.6,CARD,2537754231734728
07/09/2021 14:10,Birmingham,Miguel Mcintosh,"Regular Chai latte - 2.30, Large Chai latte - 2.60, Regular Cortado - 2.05, Large Flavoured hot chocolate - Caramel - 2.90, Large Red Label tea - 1.80",11.65,CARD,2345858857799901
07/09/2021 14:12,Birmingham,Rudolph Anderson,Large Flavoured hot chocolate - Caramel - 2.90,2.9,CARD,7771145369598636
07/09/2021 14:13,Birmingham,William Kitchen,Regular Chai latte - 2.30,2.3,CASH,
07/09/2021 14:14,Birmingham,Erin Romero,Large Red Label tea - 1.80,1.8,CASH,
07/09/2021 14:15,Birmingham,Bobbie Graham,"Large Speciality Tea - Camomile - 1.60, Regular Cortado - 2.05",3.65,CARD,1699701267949379
07/09/2021 14:16,Birmingham,Kathleen Silver,Large Red Label tea - 1.80,1.8,CASH,
07/09/2021 14:17,Birmingham,Susan Laub,"Regular Cortado - 2.05, Large Cortado - 2.35",4.4,CARD,7604406443353446
07/09/2021 14:18,Birmingham,Diane Freudenthal,"Large Red Label tea - 1.80, Large Speciality Tea - English breakfast - 1.60, Regular Cortado - 2.05",5.45,CARD,9116258016301002
07/09/2021 14:20,Birmingham,Daniel Bulat,Regular Speciality Tea - English breakfast - 1.30,1.3,CARD,2088737099097370
07/09/2021 14:21,Birmingham,Kathleen Johnson,"Large Chai latte - 2.60, Regular Cortado - 2.05",4.65,CARD,5754778002832033
07/09/2021 14:22,Birmingham,Wendy Cook,"Large Red Label tea - 1.80, Regular Red Label tea - 1.20, Regular Cortado - 2.05, Large Flavoured hot chocolate - Caramel - 2.90, Regular Speciality Tea - Camomile - 1.30",9.25,CARD,5189403555818309
07/09/2021 14:23,Birmingham,Maria Kilgore,"Regular Chai latte - 2.30, Large Chai latte - 2.60, Regular Speciality Tea - English breakfast - 1.30",6.2,CARD,8295004427927737
07/09/2021 14:24,Birmingham,Darcie Buchanan,Regular Red Label tea - 1.20,1.2,CASH,
07/09/2021 14:25,Birmingham,William Everett,"Large Speciality Tea - English breakfast - 1.60, Regular Flavoured hot chocolate - Caramel - 2.60",4.2,CARD,6119781761075544
