08/09/2021 09:00,London Brixton,Diane Caban,"Regular Hot chocolate - 2.20, Large Iced americano - 2.50",4.7,CASH,
08/09/2021 09:02,London Brixton,Shane Medina,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
08/09/2021 09:03,London Brixton,Wilma Johnson,"Regular Cappuccino - 2.15, Large Cappuccino - 2.45, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50",9.7,CARD,2339144408147135
08/09/2021 09:04,London Brixton,Christine Lyons,"Large Smoothies - Glowing Greens - 2.50, Regular Cappuccino - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15",10.05,CARD,9541654501519191
08/09/2021 09:05,London Brixton,Brian Hahn,Large Cappuccino - 2.45,2.45,CARD,2501399827530459
08/09/2021 09:06,London Brixton,Bessie Knox,Regular Hot chocolate - 2.20,2.2,CASH,
08/09/2021 09:07,London Brixton,Roger Newman,Large Iced americano - 2.50,2.5,CARD,3292498630686275
08/09/2021 09:09,London Brixton,Michael Kent,"Large Espresso - 1.80, Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Carrot Kick - 2.00, Large Espresso - 1.80, Regular Frappes - Strawberries & Cream - 2.75",10.35,CARD,7208512226415571
08/09/2021 09:10,London Brixton,Monica Reid,"Large Espresso - 1.80, Regular Frappes - Strawberries & Cream - 2.75, Regular Hot chocolate - 2.20, Regular Speciality Tea - Earl Grey - 1.30, Regular Espresso - 1.50",9.55,CARD,8952022691970323
08/09/2021 09:11,London Brixton,Debbie Kilcrest,"Regular Smoothies - Carrot Kick - 2.00, Regular Cappuccino - 2.15",4.15,CASH,
08/09/2021 09:12,London Brixton,John Bonner,"Large Espresso - 1.80, Large Speciality Tea - Earl Grey - 1.60",3.4,CARD,7328909924850988
08/09/2021 09:13,London Brixton,Guadalupe Hart,"Regular Espresso - 1.50, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Carrot Kick - 2.50, Regular Speciality Tea - Earl Grey - 1.30",7.8,CARD,2801108935917969
08/09/2021 09:14,London Brixton,Jeff Palacios,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,4706965608553178
08/09/2021 09:16,London Brixton,Jennifer Brennan,"Large Speciality Tea - Earl Grey - 1.60, Large Cappuccino - 2.45",4.05,CASH,
08/09/2021 09:17,London Brixton,Eric Hoeft,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Carrot Kick - 2.00, Regular Espresso - 1.50",8.1,CARD,7058246880514869
08/09/2021 09:18,London Brixton,Janet Waller,"Regular Hot chocolate - 2.20, Regular Smoothies - Carrot Kick - 2.00, Regular Frappes - Strawberries & Cream - 2.75",6.95,CARD,1055687130550789
08/09/2021 09:19,London Brixton,John Thomason,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
08/09/2021 09:20,London Brixton,Gene Soos,Large Espresso - 1.80,1.8,CARD,8484950169599500
08/09/2021 09:21,London Brixton,Maria Nelson,"Large Cappuccino - 2.45, Large Smoothies - Carrot Kick - 2.50, Regular Espresso - 1.50, Large Hot chocolate - 2.90",9.35,CARD,8350153065276155
08/09/2021 09:23,London Brixton,Marvel Burnham,"Regular Smoothies - Glowing Greens - 2.00, Regular Espresso - 1.50",3.5,CASH,
08/09/2021 09:24,London Brixton,Susan Obrien,"Regular Cappuccino - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50",9.2,CARD,8643355884128784
08/09/2021 09:25,London Brixton,Rickey Nyhus,"Regular Smoothies - Carrot Kick - 2.00, Large Espresso - 1.80",3.8,CARD,9469662861251976
08/09/2021 09:26,London Brixton,Cheryl Widmer,"Large Smoothies - Carrot Kick - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Espresso - 1.50",6.6,CASH,
08/09/2021 09:27,London Brixton,Russell Moldrem,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",3.2,CASH,
08/09/2021 09:28,London Brixton,Elvin Becker,"Large Hot chocolate - 2.90, Regular Espresso - 1.50, Large Iced americano - 2.50, Large Iced americano - 2.50, Regular Cappuccino - 2.15",11.55,CARD,4728421787343893
08/09/2021 09:30,London Brixton,Manuel Jones,"Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Carrot Kick - 2.50",6.5,CARD,9640657855618379
08/09/2021 09:31,London Brixton,Evan Douglas,"Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",5.8,CASH,
08/09/2021 09:32,London Brixton,Jesus Coppin,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Hot chocolate - 2.90",6.2,CARD,3085831892681919
08/09/2021 09:33,London Brixton,Ernest Sinegal,"Large Speciality Tea - Earl Grey - 1.60, Regular Espresso - 1.50, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25",8.35,CARD,4091323257010464
08/09/2021 09:34,London Brixton,Curtis Williams,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,8907387572353281
08/09/2021 09:35,London Brixton,Madeline Gilbert,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,1300460209464858
08/09/2021 09:37,London Brixton,Juan Oneal,"Large Hot chocolate - 2.90, Large Smoothies - Carrot Kick - 2.50, Large Hot chocolate - 2.90",8.3,CARD,8698055205082412
08/09/2021 09:38,London Brixton,Judy Farnsworth,"Regular Frappes - Strawberries & Cream - 2.75, Regular Cappuccino - 2.15, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",7.8,CASH,
08/09/2021 09:39,London Brixton,Ruth Puffinberger,"Regular Smoothies - Glowing Greens - 2.00, Large Cappuccino - 2.45, Regular Speciality Tea - Earl Grey - 1.30, Regular Cappuccino - 2.15, Regular Smoothies - Glowing Greens - 2.00",9.9,CARD,4296046540022619
08/09/2021 09:40,London Brixton,Beverly Henschel,"Regular Frappes - Strawberries & Cream - 2.75, Large Espresso - 1.80, Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90",9.65,CARD,2457365997418635
08/09/2021 09:41,London Brixton,Jennifer Lyons,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Espresso - 1.50, Regular Cappuccino - 2.15",11.65,CARD,5581143868801552
08/09/2021 09:42,London Brixton,Wanda Campbell,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",4.55,CARD,6640042536647764
08/09/2021 09:44,London Brixton,Sara Rogers,Large Iced americano - 2.50,2.5,CARD,9572125955439680
08/09/2021 09:45,London Brixton,Jackie Rivera,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Large Espresso - 1.80",7.85,CARD,1467418330155335
08/09/2021 09:46,London Brixton,Brian Barnard,Regular Hot chocolate - 2.20,2.2,CARD,4833058904856104
08/09/2021 09:47,London Brixton,Regina Goolsby,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Carrot Kick - 2.50, Regular Speciality Tea - Earl Grey - 1.30",5.1,CASH,
08/09/2021 09:48,London Brixton,Lauren Cahall,"Large Frappes - Strawberries & Cream - 3.25, Large Hot chocolate - 2.90, Regular Smoothies - Glowing Greens - 2.00",8.15,CASH,
08/09/2021 09:49,London Brixton,Natalie Buono,Regular Espresso - 1.50,1.5,CASH,
08/09/2021 09:51,London Brixton,Phyllis Rivera,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Carrot Kick - 2.50, Regular Cappuccino - 2.15",6.65,CARD,6585070895796312
08/09/2021 09:52,London Brixton,Harvey Millard,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,6494689199539601
08/09/2021 09:53,London Brixton,Theresa Bacon,Regular Smoothies - Carrot Kick - 2.00,2.0,CARD,9941932159136922
08/09/2021 09:54,London Brixton,Jim Silva,"Large Espresso - 1.80, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",9.1,CASH,
08/09/2021 09:55,London Brixton,Lindsay Stutts,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Carrot Kick - 2.50",4.5,CARD,4167018489682407
08/09/2021 09:56,London Brixton,Julie Johnston,"Regular Hot chocolate - 2.20, Regular Cappuccino - 2.15, Regular Iced americano - 2.15",6.5,CARD,2017129020757234
08/09/2021 09:58,London Brixton,Brittani Scarlett,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,6876849769429363
08/09/2021 09:59,London Brixton,Jacob Brotherton,"Large Frappes - Strawberries & Cream - 3.25, Large Espresso - 1.80, Large Smoothies - Carrot Kick - 2.50",7.55,CARD,7874111586163915
08/09/2021 10:00,London Brixton,Maynard Doucette,Large Hot chocolate - 2.90,2.9,CARD,3807800125489303
08/09/2021 10:01,London Brixton,Bertha Galbreath,"Large Hot chocolate - 2.90, Regular Smoothies - Glowing Greens - 2.00",4.9,CARD,6503351322052590
08/09/2021 10:02,London Brixton,Sara Anderson,"Regular Frappes - Strawberries & Cream - 2.75, Regular Hot chocolate - 2.20, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",7.85,CASH,
08/09/2021 10:03,London Brixton,Theresa Gavin,"Regular Smoothies - Carrot Kick - 2.00, Large Iced americano - 2.50, Large Speciality Tea - Earl Grey - 1.60",6.1,CARD,4476530400762234
08/09/2021 10:05,London Brixton,Sidney Peterson,"Large Cappuccino - 2.45, Regular Iced americano - 2.15",4.6,CARD,5219826920320920
08/09/2021 10:06,London Brixton,Robert White,"Regular Iced americano - 2.15, Regular Hot chocolate - 2.20, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",8.9,CARD,2461226102901190
08/09/2021 10:07,London Brixton,Melissa Price,Regular Hot chocolate - 2.20,2.2,CASH,
08/09/2021 10:08,London Brixton,Temika Woodland,"Regular Frappes - Strawberries & Cream - 2.75, Regular Hot chocolate - 2.20",4.95,CARD,7447224722660471
08/09/2021 10:09,London Brixton,Chris Hernandez,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,9909658088706796
08/09/2021 10:10,London Brixton,Erasmo Reddy,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
08/09/2021 10:12,London Brixton,Bobby Bundy,"Large Smoothies - Glowing Greens - 2.50, Regular Iced americano - 2.15",4.65,CARD,7216224848718611
08/09/2021 10:13,London Brixton,Philip Perrotti,Large Iced americano - 2.50,2.5,CARD,6560692243551764
08/09/2021 10:14,London Brixton,Amy Felix,"Regular Smoothies - Glowing Greens - 2.00, Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",9.25,CARD,9407269636065260
08/09/2021 10:15,London Brixton,Kami Duck,"Large Espresso - 1.80, Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",9.2,CARD,1959862317106303
08/09/2021 10:16,London Brixton,Natalie Schad,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,9461705097745305
08/09/2021 10:17,London Brixton,Darlene Lucas,"Regular Espresso - 1.50, Large Frappes - Strawberries & Cream - 3.25, Large Hot chocolate - 2.90",7.65,CARD,3169666994481341
08/09/2021 10:19,London Brixton,George Boyd,"Regular Cappuccino - 2.15, Regular Iced americano - 2.15",4.3,CARD,5511194766408433
08/09/2021 10:20,London Brixton,Joe Hollister,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,6489440077857537
08/09/2021 10:21,London Brixton,Grace Ramirez,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",9.25,CARD,6104921560766027
08/09/2021 10:22,London Brixton,Whitney Mauldin,"Large Iced americano - 2.50, Large Hot chocolate - 2.90, Regular Espresso - 1.50",6.9,CASH,
08/09/2021 10:23,London Brixton,Thomas Rawlins,"Regular Hot chocolate - 2.20, Large Espresso - 1.80",4.0,CASH,
08/09/2021 10:24,London Brixton,Josephine Asif,"Regular Speciality Tea - Earl Grey - 1.30, Large Cappuccino - 2.45",3.75,CARD,8669636074028435
08/09/2021 10:26,London Brixton,Donna Medina,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25",5.4,CARD,4899443051877302
08/09/2021 10:27,London Brixton,Paul Shaw,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,4778280986239240
08/09/2021 10:28,London Brixton,Jose Austin,"Regular Smoothies - Glowing Greens - 2.00, Regular Hot chocolate - 2.20, Regular Smoothies - Carrot Kick - 2.00",6.2,CARD,9689640954732797
08/09/2021 10:29,London Brixton,Joy Harada,"Large Iced americano - 2.50, Large Cappuccino - 2.45, Large Hot chocolate - 2.90, Large Speciality Tea - Earl Grey - 1.60",9.45,CASH,
08/09/2021 10:30,London Brixton,Arthur Taliulu,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
08/09/2021 10:31,London Brixton,Bobby Toole,"Regular Hot chocolate - 2.20, Large Iced americano - 2.50, Large Smoothies - Carrot Kick - 2.50",7.2,CARD,4901073240089040
08/09/2021 10:33,London Brixton,Margaret Grigsby,Large Hot chocolate - 2.90,2.9,CARD,2756646930302013
08/09/2021 10:34,London Brixton,Kurt Poulos,"Large Smoothies - Glowing Greens - 2.50, Large Hot chocolate - 2.90, Large Speciality Tea - Earl Grey - 1.60, Large Espresso - 1.80",8.8,CARD,2620909349140424
08/09/2021 10:35,London Brixton,Joseph Martin,"Large Espresso - 1.80, Regular Speciality Tea - Earl Grey - 1.30, Regular Hot chocolate - 2.20, Large Espresso - 1.80, Large Speciality Tea - Earl Grey - 1.60, Regular Iced americano - 2.15",10.85,CASH,
08/09/2021 10:36,London Brixton,Dani Rey,"Regular Smoothies - Carrot Kick - 2.00, Regular Cappuccino - 2.15, Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50",8.8,CARD,9523488459256391
08/09/2021 10:37,London Brixton,Sarah Williams,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",6.8,CASH,
08/09/2021 10:38,London Brixton,Deborah Brady,"Regular Hot chocolate - 2.20, Regular Frappes - Strawberries & Cream - 2.75, Regular Cappuccino - 2.15, Regular Iced americano - 2.15",9.25,CARD,7330235439855401
08/09/2021 10:40,London Brixton,Joy Lynch,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Earl Grey - 1.30, Regular Hot chocolate - 2.20, Regular Cappuccino - 2.15",7.85,CARD,4227016334813248
08/09/2021 10:41,London Brixton,Steven Smith,"Large Frappes - Strawberries & Cream - 3.25, Regular Cappuccino - 2.15, Regular Iced americano - 2.15, Regular Cappuccino - 2.15, Regular Hot chocolate - 2.20",11.9,CASH,
08/09/2021 10:42,London Brixton,Mckenzie Hallum,"Large Espresso - 1.80, Large Hot chocolate - 2.90, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Hot chocolate - 2.90",12.85,CARD,1438107259876177
08/09/2021 10:43,London Brixton,Leon Vidrio,"Regular Cappuccino - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Espresso - 1.80, Large Speciality Tea - Earl Grey - 1.60",8.8,CASH,
08/09/2021 10:44,London Brixton,Michael Lighty,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Carrot Kick - 2.00, Regular Hot chocolate - 2.20, Large Iced americano - 2.50",9.2,CASH,
08/09/2021 10:45,London Brixton,Mildred Heavrin,"Regular Iced americano - 2.15, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",5.75,CARD,9992802889902297
08/09/2021 10:47,London Brixton,Delbert Quintero,"Large Cappuccino - 2.45, Large Espresso - 1.80, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Carrot Kick - 2.50",8.75,CASH,
08/09/2021 10:48,London Brixton,Robena Harris,"Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50, Large Smoothies - Carrot Kick - 2.50",7.15,CARD,1403322329534470
08/09/2021 10:49,London Brixton,Todd Greenan,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",8.5,CASH,
08/09/2021 10:50,London Brixton,James Seal,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
