05/09/2021 09:13,Longridge,Darlene Park,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",12.8,CARD,6932453864572073
05/09/2021 09:14,Longridge,Carey Lawrence,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70",5.2,CARD,8145796923130310
05/09/2021 09:15,Longridge,Lupe Wilkins,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,4320688477800874
05/09/2021 09:16,Longridge,Mary Cullars,Regular Mocha - 2.30,2.3,CARD,5232801485637471
05/09/2021 09:17,Longridge,Joyce Petrash,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70",8.85,CARD,2575166334644388
05/09/2021 09:18,Longridge,Judith Mills,"Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Large Mocha - 2.70",11.85,CARD,3660051481862356
05/09/2021 09:19,Longridge,Leigh Schleppenbach,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
05/09/2021 09:20,Longridge,Brett Corona,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25",11.3,CARD,4747755823743971
05/09/2021 09:21,Longridge,Lois Vasher,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
05/09/2021 09:22,Longridge,Kelley Coronado,"Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Mocha - 2.30",6.6,CARD,1859854328655635
05/09/2021 09:23,Longridge,Shelley Rippee,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",10.75,CARD,5587381425023477
05/09/2021 09:24,Longridge,Christina Tucker,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",11.75,CASH,
05/09/2021 09:26,Longridge,Jessica Kozak,"Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",7.55,CARD,5137511104567536
05/09/2021 09:27,Longridge,Kaye Harrison,"Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",8.95,CARD,3714230017664788
05/09/2021 09:28,Longridge,John Castle,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70",7.95,CARD,8610992219009511
05/09/2021 09:29,Longridge,Norman Moon,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
05/09/2021 09:30,Longridge,Timothy Sherman,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",5.3,CARD,7246824901697650
05/09/2021 09:31,Longridge,Julia Webster,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",9.15,CARD,4256577248010841
05/09/2021 09:32,Longridge,Sonia Romero,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,5314113020329324
05/09/2021 09:33,Longridge,Kristine Paris,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,5317016391483448
05/09/2021 09:34,Longridge,Shirley Routson,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",12.85,CARD,4033835308483653
05/09/2021 09:35,Longridge,Kari Vallejo,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",4.85,CASH,
05/09/2021 09:36,Longridge,Charles Martinez,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",5.95,CARD,2181600334079302
05/09/2021 09:37,Longridge,Luis Benevides,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70",8.55,CASH,
05/09/2021 09:39,Longridge,James Hoxie,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",9.7,CASH,
05/09/2021 09:40,Longridge,Maureen Henderson,"Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70",3.2,CARD,5248245532349849
05/09/2021 09:41,Longridge,Mamie Conway,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",4.75,CASH,
05/09/2021 09:42,Longridge,Theresa Reliford,"Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00",3.1,CARD,7433374915632827
05/09/2021 09:43,Longridge,Edgar Plank,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,8875965344827751
05/09/2021 09:44,Longridge,Mark Stein,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30",3.8,CASH,
05/09/2021 09:45,Longridge,Robert Frederick,Regular Mocha - 2.30,2.3,CASH,
05/09/2021 09:46,Longridge,Leonora Hogan,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",4.35,CASH,
05/09/2021 09:47,Longridge,Rebekah Dilday,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,3674521991981532
05/09/2021 09:48,Longridge,Rebecca Cecchini,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",7.95,CASH,
05/09/2021 09:49,Longridge,Rosalyn Way,"Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Large Mocha - 2.70",6.1,CARD,8572121627452273
05/09/2021 09:50,Longridge,Vickie Colin,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",8.1,CARD,1621209161890287
05/09/2021 09:52,Longridge,Mark Weaver,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",4.05,CASH,
05/09/2021 09:53,Longridge,Charles Stindt,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",6.9,CARD,7512757151282418
05/09/2021 09:54,Longridge,Veronica Labrie,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,8186526541213136
05/09/2021 09:55,Longridge,Robert Krajewski,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",8.7,CARD,9288883643777530
05/09/2021 09:56,Longridge,Elsie Tran,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,2301772175875444
05/09/2021 09:57,Longridge,David Butterfield,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",11.0,CASH,
05/09/2021 09:58,Longridge,Diane Kimmel,"Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",3.45,CASH,
05/09/2021 09:59,Longridge,Lucille Quinlan,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30",6.15,CARD,7051383279180795
05/09/2021 10:00,Longridge,William Ballard,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",9.1,CASH,
05/09/2021 10:03,Longridge,Todd Simmons,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Regular Mocha - 2.30",7.35,CARD,1667940862299862
05/09/2021 10:06,Longridge,Cheryl Tate,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",11.9,CASH,
05/09/2021 10:10,Longridge,Ariel Hill,"Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",3.6,CARD,3579592465695025
05/09/2021 10:13,Longridge,Oscar Szymanski,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,7465641387525858
05/09/2021 10:16,Longridge,Linda Pham,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60",4.3,CARD,9102823273181904
05/09/2021 10:19,Longridge,Holly Nitcher,"Large Mocha - 2.70, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",10.5,CARD,6723880317557063
05/09/2021 10:22,Longridge,Melvin Broach,Large Mocha - 2.70,2.7,CARD,7470670977698876
05/09/2021 10:25,Longridge,Greg Marlow,"Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",4.75,CARD,5302481435318637
05/09/2021 10:29,Longridge,Lee Williams,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",7.05,CARD,6623179845975223
05/09/2021 10:32,Longridge,Odell Remus,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60",10.3,CARD,3993596249298739
05/09/2021 10:35,Longridge,Anna Kennedy,"Large Mocha - 2.70, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",17.5,CASH,
05/09/2021 10:38,Longridge,Al Strom,"Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00",4.7,CARD,4627334854359341
05/09/2021 10:41,Longridge,Frances Mancine,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,9961278025210822
05/09/2021 10:44,Longridge,James Quarles,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70",5.25,CARD,9410513850298655
05/09/2021 10:47,Longridge,Charles Hedrick,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
05/09/2021 10:51,Longridge,Christina Hildreth,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
05/09/2021 10:54,Longridge,Dale Harvey,"Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30",2.0,CARD,6730472462699847
05/09/2021 10:57,Longridge,John German,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",13.0,CARD,9921639077151859
05/09/2021 11:00,Longridge,Jeffrey Eslinger,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",10.75,CASH,
05/09/2021 11:08,Longridge,Dennis Coleman,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75",12.85,CARD,3174696590372528
05/09/2021 11:15,Longridge,Joan Namdar,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",4.8,CARD,3723761700219397
05/09/2021 11:23,Longridge,Matthew Whitfield,Regular Mocha - 2.30,2.3,CARD,2886362115695076
05/09/2021 11:30,Longridge,Helen Castro,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",8.2,CARD,3242319760116657
05/09/2021 11:38,Longridge,Rebecca Spencer,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",8.7,CARD,3392666227930344
05/09/2021 11:45,Longridge,Hannah Rowlands,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
05/09/2021 11:53,Longridge,Carlos Radabaugh,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2882134273234090
05/09/2021 12:00,Longridge,Federico Rosado,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",5.45,CARD,3465514803058232
05/09/2021 12:06,Longridge,Cassie Evans,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",6.85,CASH,
05/09/2021 12:12,Longridge,Mario Terrell,"Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70, Regular Glass of milk - 0.70",5.7,CARD,6328026648506095
05/09/2021 12:18,Longridge,Robert Luvene,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8457217103596616
05/09/2021 12:24,Longridge,Jim Keogh,"Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",10.9,CARD,5658804730560864
05/09/2021 12:30,Longridge,Steve Brown,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3180917734049543
05/09/2021 12:36,Longridge,Naomi Benbow,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,3353905044753169
05/09/2021 12:42,Longridge,Kristen Groce,Large Glass of milk - 1.10,1.1,CASH,
05/09/2021 12:48,Longridge,Carol Tobe,"Large Mocha - 2.70, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75",6.55,CARD,3863034936644939
05/09/2021 12:54,Longridge,Rick Hayden,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",7.8,CARD,6143662502816065
05/09/2021 13:00,Longridge,Lisa Clark,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",5.75,CARD,3549061336947294
05/09/2021 13:01,Longridge,Jeremy Bessette,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",7.3,CARD,9543948673241808
05/09/2021 13:02,Longridge,James Hibbert,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",4.35,CARD,8208661911039012
05/09/2021 13:03,Longridge,Nancy Reyes,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",6.5,CASH,
05/09/2021 13:04,Longridge,Sarah Redding,"Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",7.6,CARD,6763273267092904
05/09/2021 13:05,Longridge,Lucille Lawrence,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",5.95,CARD,2277032976223340
05/09/2021 13:06,Longridge,Mary Roberts,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",5.95,CARD,2226696948889349
05/09/2021 13:07,Longridge,Mary Moeller,"Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",9.7,CASH,
05/09/2021 13:08,Longridge,Sigrid Mcintyre,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",11.35,CASH,
05/09/2021 13:09,Longridge,Mae Kosinski,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",8.15,CARD,3483590277806752
05/09/2021 13:10,Longridge,Nichol Ortiz,"Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00",4.3,CARD,8721393129070387
05/09/2021 13:10,Longridge,Mary Poitras,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",4.05,CARD,8775012028885745
05/09/2021 13:11,Longridge,Lisa Allen,"Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Regular Mocha - 2.30",4.3,CASH,
05/09/2021 13:12,Longridge,Bruce Murray,Regular Mocha - 2.30,2.3,CASH,
05/09/2021 13:13,Longridge,Sarah Tucker,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",8.35,CARD,2220497414439214
05/09/2021 13:14,Longridge,George Rollins,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
05/09/2021 13:15,Longridge,Jason Hamilton,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
05/09/2021 13:16,Longridge,James Frantz,Regular Mocha - 2.30,2.3,CARD,9145690190332002
05/09/2021 13:17,Longridge,Jean Kelter,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30",5.05,CARD,1167260061965914
05/09/2021 13:18,Longridge,Carl Johnson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
05/09/2021 13:19,Longridge,Aaron Thomas,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",9.25,CARD,6318824481784545
05/09/2021 13:20,Longridge,Rudolph Smith,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8680815479594730
05/09/2021 13:21,Longridge,Leola Heroman,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",6.75,CASH,
05/09/2021 13:22,Longridge,James Treider,"Regular Glass of milk - 0.70, Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",13.25,CASH,
05/09/2021 13:23,Longridge,Felipe Willis,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",9.6,CASH,
05/09/2021 13:24,Longridge,Charlie Ellington,Large Mocha - 2.70,2.7,CARD,9257474767136364
05/09/2021 13:25,Longridge,Julia Dewitt,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",5.45,CARD,4077062343501123
05/09/2021 13:26,Longridge,Levi Griffith,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",8.25,CARD,5528085504171569
05/09/2021 13:27,Longridge,Angelina Lee,"Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25",5.95,CARD,3241650486002830
05/09/2021 13:28,Longridge,Melinda Carr,"Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00",4.7,CARD,7951818625002554
05/09/2021 13:29,Longridge,Zachary Cox,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,6932677116033775
05/09/2021 13:29,Longridge,Edna Calderon,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",6.5,CASH,
05/09/2021 13:30,Longridge,David Walker,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,9021917718464753
05/09/2021 13:31,Longridge,Belle Belzer,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,1188982736746691
05/09/2021 13:32,Longridge,Christina Jones,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.7,CASH,
05/09/2021 13:33,Longridge,Bryan Pedroza,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",7.3,CARD,9144949188106019
05/09/2021 13:34,Longridge,Michael Dawes,"Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",10.0,CARD,7506824569039655
05/09/2021 13:35,Longridge,Herminia Dial,"Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",6.3,CARD,4712472961921478
05/09/2021 13:36,Longridge,James Abramson,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,9279126409001616
05/09/2021 13:37,Longridge,Tara Mills,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",7.75,CARD,9820981860108583
05/09/2021 13:38,Longridge,Eugene Smith,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00",7.2,CASH,
05/09/2021 13:39,Longridge,Willie Crudup,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,4824024465288189
05/09/2021 13:40,Longridge,Jorge Alderman,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",8.1,CARD,1909265679506638
05/09/2021 13:41,Longridge,Jacinta Jenkins,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",12.8,CARD,6861310142522135
05/09/2021 13:42,Longridge,Angie Owen,"Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",3.2,CARD,8166627954491357
05/09/2021 13:43,Longridge,Jose Miller,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",6.0,CARD,5929205077189031
05/09/2021 13:44,Longridge,Frank Feliciano,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",10.0,CARD,2467713247480171
05/09/2021 13:45,Longridge,Julie Rodriguez,"Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",13.55,CARD,7468120367076452
05/09/2021 13:46,Longridge,Gary Maddox,Regular Mocha - 2.30,2.3,CARD,7747741564949717
05/09/2021 13:47,Longridge,Jonathan Krane,"Large Glass of milk - 1.10, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",4.55,CASH,
05/09/2021 13:48,Longridge,Terri Saumier,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70",9.75,CASH,
05/09/2021 13:48,Longridge,Gloria Dicken,"Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70",2.0,CARD,5070146744148186
05/09/2021 13:49,Longridge,Robin Milburn,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",15.55,CARD,2245655499316224
05/09/2021 13:50,Longridge,Ninfa Smith,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",4.85,CARD,3278150056785830
05/09/2021 13:51,Longridge,Ollie Thai,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",6.8,CARD,6126254335875687
