28/08/2021 10:22,London Piccadilly,Lynn Thompson,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",8.75,CASH,
28/08/2021 10:23,London Piccadilly,Drew Juan,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,3092809483903372
28/08/2021 10:24,London Piccadilly,Grant Stewart,"Large Cortado - 2.35, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Regular Cortado - 2.05",9.8,CARD,4079892953059722
28/08/2021 10:25,London Piccadilly,Jacqueline Messina,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60",10.25,CARD,9738948353020764
28/08/2021 10:26,London Piccadilly,Robert Salamy,"Large Smoothies - Carrot Kick - 2.50, Regular Flavoured iced latte - Vanilla - 2.75",5.25,CASH,
28/08/2021 10:27,London Piccadilly,Amy Robinson,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cortado - 2.05, Regular Flavoured iced latte - Vanilla - 2.75",7.7,CARD,2422411942354414
28/08/2021 10:29,London Piccadilly,Susan Helton,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Carrot Kick - 2.50",5.25,CASH,
28/08/2021 10:30,London Piccadilly,Sharon Lawrence,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Smoothies - Carrot Kick - 2.00, Large Iced latte - 2.85",10.85,CASH,
28/08/2021 10:31,London Piccadilly,Greta Mendez,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",14.15,CARD,4826374436688629
28/08/2021 10:32,London Piccadilly,Ruth Meskill,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",9.25,CARD,7069080106858326
28/08/2021 10:33,London Piccadilly,Lisa Skinner,"Large Cortado - 2.35, Regular Iced latte - 2.35, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60",9.15,CARD,4895288408553568
28/08/2021 10:34,London Piccadilly,Wendy Woods,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25",6.1,CARD,6888042854108661
28/08/2021 10:35,London Piccadilly,Carrie Gutierrez,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,6690442846831278
28/08/2021 10:37,London Piccadilly,Erin Rusnak,"Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05, Large Smoothies - Carrot Kick - 2.50, Regular Iced latte - 2.35",8.5,CARD,3188202110911057
28/08/2021 10:38,London Piccadilly,Kara Horky,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",9.75,CARD,8174367647631579
28/08/2021 10:39,London Piccadilly,Evan Moore,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured iced latte - Vanilla - 2.75, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Large Smoothies - Carrot Kick - 2.50",13.55,CASH,
28/08/2021 10:40,London Piccadilly,Carl Jimenez,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60, Regular Smoothies - Carrot Kick - 2.00",6.2,CARD,4375764143495447
28/08/2021 10:41,London Piccadilly,John Rogers,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Carrot Kick - 2.00, Regular Cortado - 2.05, Large Cortado - 2.35",9.15,CARD,4084762861201979
28/08/2021 10:42,London Piccadilly,Melody Kemp,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Hazelnut - 2.55",10.95,CASH,
28/08/2021 10:43,London Piccadilly,Kevin Norwood,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,4706125329038210
28/08/2021 10:44,London Piccadilly,Laurie Jackson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
28/08/2021 10:46,London Piccadilly,William Fredericks,"Large Smoothies - Carrot Kick - 2.50, Regular Flavoured iced latte - Vanilla - 2.75, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05",11.45,CASH,
28/08/2021 10:47,London Piccadilly,Alfred Phillips,"Regular Smoothies - Carrot Kick - 2.00, Large Flavoured latte - Hazelnut - 2.85",4.85,CARD,6870627212571713
28/08/2021 10:48,London Piccadilly,Brandon Turnbull,"Regular Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",5.25,CARD,4251906689089480
28/08/2021 10:49,London Piccadilly,Pamela Lee,"Large Flavoured iced latte - Vanilla - 3.25, Regular Smoothies - Carrot Kick - 2.00",5.25,CASH,
28/08/2021 10:50,London Piccadilly,Ricardo Marmol,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55",5.3,CARD,2441684426805172
28/08/2021 10:51,London Piccadilly,Mina Delacruz,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,2081573604673063
28/08/2021 10:52,London Piccadilly,Christopher Andrus,"Regular Flavoured latte - Hazelnut - 2.55, Large Smoothies - Carrot Kick - 2.50, Large Smoothies - Carrot Kick - 2.50, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Cortado - 2.05",16.1,CASH,
28/08/2021 10:53,London Piccadilly,Jean Duffield,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Carrot Kick - 2.00, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Hazelnut - 2.55",12.95,CASH,
28/08/2021 10:55,London Piccadilly,Santos Moseley,"Regular Smoothies - Carrot Kick - 2.00, Regular Flavoured iced latte - Vanilla - 2.75",4.75,CASH,
28/08/2021 10:56,London Piccadilly,William Carruth,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cortado - 2.05",4.95,CARD,2042621701903342
28/08/2021 10:57,London Piccadilly,Shirley Cross,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Iced latte - 2.85",8.85,CARD,4189782889262157
28/08/2021 10:58,London Piccadilly,Betty Maurer,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Carrot Kick - 2.00, Large Iced latte - 2.85",8.1,CARD,2664205123791189
28/08/2021 10:59,London Piccadilly,Tracey Vatter,"Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05",4.6,CASH,
28/08/2021 11:00,London Piccadilly,John Dorris,"Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05, Large Cortado - 2.35",6.95,CARD,9900145365771730
28/08/2021 11:12,London Piccadilly,Sunshine Mcalister,"Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Carrot Kick - 2.00, Regular Flavoured iced latte - Vanilla - 2.75",6.75,CARD,7217373964928816
28/08/2021 11:24,London Piccadilly,Helen Poulin,"Regular Smoothies - Carrot Kick - 2.00, Regular Flavoured iced latte - Vanilla - 2.75, Large Speciality Tea - Peppermint - 1.60, Regular Smoothies - Carrot Kick - 2.00",8.35,CARD,2378214414050178
28/08/2021 11:36,London Piccadilly,Angela Bateman,"Large Cortado - 2.35, Large Smoothies - Carrot Kick - 2.50, Large Speciality Tea - Peppermint - 1.60, Regular Iced latte - 2.35, Regular Flavoured iced latte - Vanilla - 2.75",11.55,CASH,
28/08/2021 11:48,London Piccadilly,Travis Deville,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,4470159673308312
28/08/2021 12:00,London Piccadilly,Angela Wilkins,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
28/08/2021 12:07,London Piccadilly,James Stark,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,8739165424097084
28/08/2021 12:14,London Piccadilly,Cheryl Shorter,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured hot chocolate - Vanilla - 2.60",5.85,CARD,3792828268210912
28/08/2021 12:20,London Piccadilly,Daniel Mayer,"Regular Smoothies - Carrot Kick - 2.00, Large Speciality Tea - Peppermint - 1.60",3.6,CARD,7028632254282831
28/08/2021 12:27,London Piccadilly,Craig Trask,"Large Flavoured latte - Hazelnut - 2.85, Regular Iced latte - 2.35, Large Smoothies - Carrot Kick - 2.50, Regular Speciality Tea - Peppermint - 1.30",9.0,CARD,5021401047329010
28/08/2021 12:34,London Piccadilly,Michael Hodge,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,6482357560599125
28/08/2021 12:40,London Piccadilly,Mary Polland,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,5773432869204980
28/08/2021 12:47,London Piccadilly,Shirley Pulley,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
28/08/2021 12:54,London Piccadilly,Sandra Davis,"Regular Iced latte - 2.35, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35",6.0,CARD,4851186909164220
28/08/2021 13:00,London Piccadilly,Raymond Mccalla,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Peppermint - 1.30",4.05,CASH,
28/08/2021 13:03,London Piccadilly,Jean Noble,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Cortado - 2.05",4.8,CARD,5837505095360727
28/08/2021 13:06,London Piccadilly,Kimberly Kane,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",5.3,CARD,9718901620533948
28/08/2021 13:08,London Piccadilly,Ashley Freeman,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",5.6,CASH,
28/08/2021 13:11,London Piccadilly,Etta Underwood,Regular Cortado - 2.05,2.05,CARD,9053429702940400
28/08/2021 13:14,London Piccadilly,Oliver Carter,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Peppermint - 1.30",6.9,CARD,5850404329310079
28/08/2021 13:17,London Piccadilly,Rose Kuhr,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,9426407329701713
28/08/2021 13:19,London Piccadilly,Deborah Sayre,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cortado - 2.05",8.2,CARD,5384728370786615
28/08/2021 13:22,London Piccadilly,Michael Scott,"Regular Cortado - 2.05, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",10.7,CARD,8303107405986568
28/08/2021 13:25,London Piccadilly,Phillip Bell,"Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30",4.15,CARD,3263817884830913
28/08/2021 13:27,London Piccadilly,Ralph Rodriquez,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,4353964624913981
28/08/2021 13:30,London Piccadilly,Clara Saver,"Large Iced latte - 2.85, Regular Cortado - 2.05, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35, Large Flavoured iced latte - Vanilla - 3.25",11.8,CASH,
28/08/2021 13:33,London Piccadilly,Bernadette Taff,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Hazelnut - 2.55",10.35,CARD,6655508321193289
28/08/2021 13:36,London Piccadilly,Duane Quarles,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
28/08/2021 13:38,London Piccadilly,Mary Parham,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,6817357960887617
28/08/2021 13:41,London Piccadilly,Jennifer Owens,"Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Carrot Kick - 2.00",6.0,CARD,4464309607013023
28/08/2021 13:44,London Piccadilly,Heidi Przedwiecki,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Iced latte - 2.35, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",14.05,CARD,3870536412188827
28/08/2021 13:46,London Piccadilly,Shannon Callahan,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Carrot Kick - 2.00",5.25,CARD,4286044378988453
28/08/2021 13:49,London Piccadilly,Terry Shapero,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Carrot Kick - 2.50, Large Iced latte - 2.85",11.35,CARD,6965392021260142
28/08/2021 13:52,London Piccadilly,Annette Moser,Regular Iced latte - 2.35,2.35,CASH,
28/08/2021 13:55,London Piccadilly,Mona Engleberg,Large Iced latte - 2.85,2.85,CARD,2211968261176137
28/08/2021 13:57,London Piccadilly,Adam Gomez,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Carrot Kick - 2.00, Regular Flavoured iced latte - Caramel - 2.75",7.65,CARD,3272409857919269
28/08/2021 14:00,London Piccadilly,Carolyn Summers,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",8.25,CARD,5187520849243196
28/08/2021 14:02,London Piccadilly,Susan Faust,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,6679238973490001
28/08/2021 14:03,London Piccadilly,Marie Pence,"Regular Flavoured iced latte - Caramel - 2.75, Large Iced latte - 2.85",5.6,CARD,9174071152275896
28/08/2021 14:05,London Piccadilly,John Son,"Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05, Regular Flavoured latte - Hazelnut - 2.55",6.2,CARD,9826405461427302
28/08/2021 14:06,London Piccadilly,William Gipson,"Large Iced latte - 2.85, Large Iced latte - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60",8.3,CARD,2489759571928895
28/08/2021 14:08,London Piccadilly,Adria Campbell,"Regular Smoothies - Carrot Kick - 2.00, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60",6.5,CARD,4767903606825891
28/08/2021 14:10,London Piccadilly,Dionne Turner,"Regular Iced latte - 2.35, Regular Iced latte - 2.35, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05",12.15,CARD,7518482268276327
28/08/2021 14:11,London Piccadilly,Laura Johnson,"Large Flavoured iced latte - Vanilla - 3.25, Large Iced latte - 2.85, Large Iced latte - 2.85, Regular Smoothies - Carrot Kick - 2.00",10.95,CARD,4219742216279919
28/08/2021 14:13,London Piccadilly,Wendy Grossmann,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,4148680157166200
28/08/2021 14:15,London Piccadilly,Jeffrey Johnson,"Large Iced latte - 2.85, Large Smoothies - Carrot Kick - 2.50, Regular Flavoured iced latte - Vanilla - 2.75",8.1,CASH,
28/08/2021 14:16,London Piccadilly,Ruth Evans,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Cortado - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Carrot Kick - 2.50",12.8,CASH,
28/08/2021 14:18,London Piccadilly,Thelma Kam,"Large Smoothies - Carrot Kick - 2.50, Regular Speciality Tea - Peppermint - 1.30, Regular Smoothies - Carrot Kick - 2.00",5.8,CARD,8474337157947870
28/08/2021 14:19,London Piccadilly,Amy Bailey,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",5.6,CARD,5566043896901914
28/08/2021 14:21,London Piccadilly,Karlyn Ricciardi,"Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Carrot Kick - 2.50, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35",8.15,CASH,
28/08/2021 14:23,London Piccadilly,John Kuster,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CASH,
28/08/2021 14:24,London Piccadilly,Cathy Moran,"Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30",4.15,CARD,5826987298064526
28/08/2021 14:26,London Piccadilly,Patricia Dean,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,8070158821532465
28/08/2021 14:27,London Piccadilly,Heather Gillis,"Regular Flavoured latte - Hazelnut - 2.55, Regular Iced latte - 2.35",4.9,CARD,7070439059316537
28/08/2021 14:29,London Piccadilly,Arthur Crabtree,Regular Cortado - 2.05,2.05,CARD,8700779623411988
28/08/2021 14:31,London Piccadilly,Rose Mccoy,"Large Iced latte - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured hot chocolate - Vanilla - 2.90",8.5,CASH,
28/08/2021 14:32,London Piccadilly,Joann Kahaleua,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
28/08/2021 14:34,London Piccadilly,Cynthia Huie,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35",7.8,CARD,5782210557283098
28/08/2021 14:36,London Piccadilly,Dixie Mitchell,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",9.25,CARD,9646140521803560
28/08/2021 14:37,London Piccadilly,Michael Long,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,1031437869060198
28/08/2021 14:39,London Piccadilly,Charity Frankel,"Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30",3.9,CARD,5107686287218077
28/08/2021 14:40,London Piccadilly,Ronald Arena,"Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Peppermint - 1.30",3.85,CARD,3530622664288408
28/08/2021 14:42,London Piccadilly,Chris Mcnair,"Large Speciality Tea - Peppermint - 1.60, Large Iced latte - 2.85",4.45,CARD,2503620147935483
28/08/2021 14:44,London Piccadilly,Ruby Peral,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Iced latte - 2.35",7.65,CARD,4188458405873863
28/08/2021 14:45,London Piccadilly,Karen Anyan,"Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Carrot Kick - 2.00, Regular Speciality Tea - Peppermint - 1.30, Regular Smoothies - Carrot Kick - 2.00, Large Cortado - 2.35",10.2,CARD,8393429820168806
28/08/2021 14:47,London Piccadilly,Andrea Thornton,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,2132531454787691
28/08/2021 14:49,London Piccadilly,Kimberly Whitley,"Regular Cortado - 2.05, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Peppermint - 1.60",6.4,CARD,7777260935992179
28/08/2021 14:50,London Piccadilly,Eugene Ernst,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.85,CARD,4440910048781603
28/08/2021 14:52,London Piccadilly,Andrew Soderlund,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",9.65,CASH,
28/08/2021 14:53,London Piccadilly,Gabriel Lovitz,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Carrot Kick - 2.00",4.75,CARD,8175001379051664
28/08/2021 14:55,London Piccadilly,Rebecca Rogers,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured hot chocolate - Vanilla - 2.90",6.15,CASH,
28/08/2021 14:57,London Piccadilly,Wendy Champlin,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
28/08/2021 14:58,London Piccadilly,Annie Rocha,"Regular Iced latte - 2.35, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",11.25,CARD,3688721062059839
28/08/2021 15:00,London Piccadilly,Russell Shafer,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",9.75,CASH,
28/08/2021 15:03,London Piccadilly,Kimberly Nemeth,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55",3.85,CASH,
28/08/2021 15:07,London Piccadilly,Alex Dean,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured iced latte - Caramel - 3.25",7.45,CARD,1539042289914719
28/08/2021 15:10,London Piccadilly,Kelly Benjamin,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
